id,price_doc
37482,5895719.7111
37483,8897172.28112
37484,17210367.8644
37485,5758532.3947
37486,5375017.27267
37487,4849742.31471
37488,6416604.0403
37489,7158987.50239
37490,15249471.7357
37491,5186856.16503
37492,5833178.35323
37493,4768876.31018
37494,5854067.07786
37495,10543520.511
37496,3857679.34296
37497,7431380.64369
37498,4953840.11533
37499,7437092.39186
37500,4216544.86363
37501,3756463.98837
37502,4988753.71612
37503,8500970.23072
37504,6715216.99735
37505,3242860.94036
37506,6784130.70609
37507,8354686.63194
37508,14805964.333
37509,11078136.8196
37510,4723265.76083
37511,5981538.5874
37512,3986884.68081
37513,6180407.66931
37514,8139155.64031
37515,6049617.29813
37516,4332549.60712
37517,5551392.47107
37518,7309615.95562
37519,4135970.03035
37520,4472904.91978
37521,7027814.67029
37522,9241798.84612
37523,4207818.26222
37524,4306616.64072
37525,7148140.3207
37526,13129462.4537
37527,5498920.24129
37528,4461450.76256
37529,4039512.12881
37530,9907826.76729
37531,9444587.37837
37532,12539192.2873
37533,6983635.39899
37534,6002470.21158
37535,6546962.53125
37536,13932433.0088
37537,10661816.361
37538,5589126.47461
37539,7267702.23445
37540,3781644.30441
37541,5535107.47961
37542,7244201.25837
37543,6899964.45148
37544,10584925.5155
37545,5470580.66157
37546,7483482.9349
37547,5904062.53289
37548,5926911.34692
37549,5156400.8071
37550,6699207.99068
37551,5262173.01533
37552,7617480.09708
37553,10876304.2597
37554,17824509.2774
37555,10945326.7301
37556,6290276.10384
37557,6385026.2162
37558,5832441.87299
37559,2888782.19818
37560,4924238.56975
37561,6926540.17885
37562,6333636.31884
37563,7108010.59099
37564,6617630.64924
37565,8711663.95849
37566,17327056.3554
37567,15880292.9295
37568,5032103.5461
37569,8865057.79658
37570,5792884.23151
37571,11436826.9966
37572,5812509.45501
37573,4990007.78037
37574,12226997.1595
37575,5475723.37452
37576,12578151.4978
37577,11477629.3099
37578,10171425.1605
37579,9000592.8041
37580,6848392.83317
37581,5682776.54423
37582,8308066.4486
37583,7456593.716
37584,7184374.11808
37585,5642082.94403
37586,8709541.04162
37587,6226804.82673
37588,4165289.04137
37589,7350340.11907
37590,5990136.72193
37591,12875500.2661
37592,5350172.63597
37593,3758171.82952
37594,6029972.84209
37595,7224934.62975
37596,7509535.89513
37597,5620710.61271
37598,5513727.58467
37599,15483730.3079
37600,6001354.25374
37601,5110970.83074
37602,9089516.29214
37603,11385664.4797
37604,17207933.6158
37605,9522605.58906
37606,10172566.1004
37607,6461236.43992
37608,8764875.06089
37609,6236476.54643
37610,4332805.46686
37611,6330447.10755
37612,8146545.93283
37613,5683471.27326
37614,5302113.40353
37615,6185368.65421
37616,4859561.33078
37617,5803014.30023
37618,10839154.4111
37619,4773363.3133
37620,6593419.99301
37621,8772554.61012
37622,8769463.05313
37623,6816850.80682
37624,5020023.7774
37625,11132760.0085
37626,9211417.63432
37627,4779657.25489
37628,5967510.03857
37629,9081665.84988
37630,5535253.54896
37631,7151415.29537
37632,5950106.60691
37633,4425266.81802
37634,8367486.40231
37635,11772082.5721
37636,11216181.8298
37637,6463944.09268
37638,4593896.85755
37639,5950106.60691
37640,4219996.85554
37641,10276788.7316
37642,8808731.67835
37643,7477828.34178
37644,7114480.85998
37645,10364729.9465
37646,9140172.85727
37647,7985484.06342
37648,7806535.13067
37649,9031765.3276
37650,5777817.92981
37651,6360507.95584
37652,6152407.76812
37653,6139956.37655
37654,6589608.63483
37655,6648044.44961
37656,4173334.48422
37657,6508627.59897
37658,6080591.23125
37659,6853255.0792
37660,5956050.0078
37661,6146295.52214
37662,4460579.76887
37663,8171233.59969
37664,6010690.15018
37665,23791053.9176
37666,6071317.24937
37667,7205570.6343
37668,4775141.14451
37669,8503473.18523
37670,8586506.17927
37671,7417951.78962
37672,7436863.24199
37673,5495742.45741
37674,5076381.40963
37675,6483278.52751
37676,5813470.43712
37677,3985915.40237
37678,6476854.29366
37679,7346830.046
37680,5989904.37733
37681,18249390.4425
37682,7430431.0127
37683,3785763.85295
37684,13057026.4585
37685,5380123.66736
37686,8760067.81794
37687,6706122.30303
37688,5527895.95365
37689,4708809.38621
37690,5457795.22818
37691,4140160.28623
37692,6003965.24568
37693,5608985.88954
37694,8107303.84209
37695,11934170.1908
37696,4422996.32114
37697,10292948.3052
37698,5665360.23799
37699,8162212.87222
37700,3827142.039
37701,5880774.49046
37702,4549611.31443
37703,6130815.24494
37704,10505548.3991
37705,5800925.58934
37706,4287069.9793
37707,7583689.31232
37708,5325344.17385
37709,7729264.19778
37710,10994265.7279
37711,7571535.38922
37712,8061983.50023
37713,4116479.85847
37714,6133526.21958
37715,6807229.60224
37716,7539992.0879
37717,10443330.3674
37718,5369736.37919
37719,6835689.6921
37720,12180274.2902
37721,7654905.93094
37722,5389924.23918
37723,10906793.5357
37724,9779862.93814
37725,4797579.24501
37726,4888857.00598
37727,9630878.68977
37728,7198089.85619
37729,14470947.2125
37730,15455950.1563
37731,5819807.4913
37732,6653112.82006
37733,13390051.268
37734,6637946.47596
37735,3814828.44622
37736,5977491.39733
37737,4659012.01738
37738,7128337.09878
37739,6592312.18147
37740,6406125.19874
37741,8623637.90186
37742,6391896.29806
37743,6395529.95027
37744,7607894.45843
37745,5620283.99324
37746,10487463.3289
37747,6273566.14877
37748,4272396.57518
37749,6311283.35887
37750,5582650.32098
37751,7266055.12267
37752,7068830.48043
37753,13539902.9316
37754,6083969.4025
37755,4344938.21898
37756,9038641.93268
37757,6042855.17474
37758,5559328.56951
37759,7628015.50969
37760,6436742.6269
37761,3902639.3505
37762,6457506.93791
37763,12575820.5433
37764,12888845.9037
37765,3475198.79832
37766,7795014.87414
37767,5872380.81234
37768,9662633.4738
37769,9146023.03075
37770,6737792.78662
37771,6512262.24432
37772,7405195.05421
37773,8313849.53951
37774,8354628.39217
37775,4317296.93429
37776,6984457.53619
37777,6911781.6446
37778,6843784.63093
37779,6070861.48416
37780,6448400.51275
37781,3867457.1233
37782,7638325.22475
37783,5368570.63182
37784,10240982.4079
37785,7024818.12969
37786,5849859.19001
37787,5299401.90553
37788,4389332.40111
37789,9863464.13419
37790,3069898.22291
37791,3379071.51088
37792,2894741.40599
37793,9440818.24391
37794,8780293.53491
37795,13437084.7279
37796,5620632.42459
37797,6316848.41496
37798,8114173.96648
37799,4644412.75781
37800,5830025.42662
37801,4754352.31556
37802,4965534.82206
37803,9437313.2772
37804,9484759.45456
37805,6919099.23574
37806,11641159.94
37807,4321785.08623
37808,10596514.0668
37809,4756409.07914
37810,5891410.79813
37811,7231897.53248
37812,6099686.34555
37813,5917876.16366
37814,12856746.343
37815,10412658.1112
37816,6005630.60247
37817,6953950.61227
37818,8011825.78823
37819,7269655.78098
37820,4516431.0096
37821,2641589.33787
37822,7308146.52934
37823,12605470.1779
37824,4928624.89023
37825,17550338.1394
37826,4940221.76952
37827,10441346.1499
37828,5737521.72423
37829,21912569.5921
37830,3880987.04475
37831,7547714.94167
37832,7132325.08373
37833,4750894.22438
37834,6348334.59449
37835,8801480.98778
37836,4646832.37313
37837,7275211.69481
37838,6329169.79349
37839,9017127.79625
37840,7088186.16458
37841,5303838.24689
37842,7003240.40099
37843,5416520.24542
37844,5853303.7372
37845,7246715.23945
37846,6030942.09308
37847,4856982.09061
37848,6023433.98736
37849,5665548.74557
37850,9965395.2661
37851,6622505.50944
37852,7732671.78254
37853,6974892.61254
37854,5737185.0
37855,5082014.1692
37856,9190874.57775
37857,4586473.55569
37858,5799218.05991
37859,5686094.29459
37860,5655653.86316
37861,6133127.70353
37862,6719769.67466
37863,9336155.15655
37864,4470188.96114
37865,9136944.62937
37866,8287489.31141
37867,4285423.43294
37868,9302490.78622
37869,15896001.7817
37870,5379836.08438
37871,8780848.08936
37872,7448081.71354
37873,5380243.34855
37874,10049482.0641
37875,6039092.77236
37876,9021454.01873
37877,5490746.56875
37878,5146811.43216
37879,7294598.69342
37880,5088293.49954
37881,10768027.273
37882,4934906.28283
37883,9259088.61899
37884,6513802.46962
37885,5169621.36491
37886,5038088.29339
37887,3235687.61537
37888,8656904.91767
37889,5604126.5149
37890,5222469.05377
37891,6414775.56431
37892,10354214.8163
37893,9321610.19056
37894,3667301.82587
37895,8466568.94889
37896,8035406.15045
37897,5496727.29716
37898,11389174.505
37899,7204066.44023
37900,5396262.37457
37901,6447627.2772
37902,5495236.91042
37903,6216874.64012
37904,5367576.71549
37905,5682991.66746
37906,7024624.83838
37907,9158755.35294
37908,6821776.14841
37909,5198442.46672
37910,8675384.51118
37911,4802151.56479
37912,7184957.28343
37913,5876886.06437
37914,6882430.06666
37915,7146682.67669
37916,13642011.1961
37917,8230005.67908
37918,5490033.28845
37919,6841828.69663
37920,5308304.30333
37921,5866088.10174
37922,5209787.87581
37923,5534220.52742
37924,4907980.49526
37925,3799492.0914
37926,5769498.77795
37927,5917257.31245
37928,19237167.1279
37929,16263563.5999
37930,3069523.34105
37931,5078621.61928
37932,4730595.63757
37933,6430907.70153
37934,4540120.35724
37935,7311341.20044
37936,5794846.77186
37937,6557054.28398
37938,5902177.80503
37939,9832914.05262
37940,10972379.5494
37941,32080577.5767
37942,2859415.76303
37943,6122636.44949
37944,7418373.4227
37945,6887381.27924
37946,5523331.11115
37947,7488570.13305
37948,17827508.956
37949,6334982.22407
37950,8660196.20966
37951,5400360.59223
37952,5667760.24738
37953,4184485.76486
37954,5072970.05048
37955,8610445.11165
37956,7960089.96517
37957,5111724.61252
37958,10100731.5648
37959,6583598.56758
37960,5388026.15293
37961,4929300.653
37962,3674545.34316
37963,11609939.3994
37964,8118693.2881
37965,6748850.86312
37966,5945657.63137
37967,5682287.12145
37968,6644385.28945
37969,5859558.22238
37970,4205452.28001
37971,12138155.0753
37972,5459580.93121
37973,5785549.64803
37974,9126994.41732
37975,6607846.31913
37976,4407384.44864
37977,5980213.87364
37978,8861827.41813
37979,2620006.50421
37980,13658715.1951
37981,4779408.85189
37982,4832421.45948
37983,6688891.72529
37984,4989328.66451
37985,5144955.21244
37986,7307721.57781
37987,7543702.46412
37988,7344727.04143
37989,10372852.0176
37990,7008647.57727
37991,5388026.15293
37992,8006718.79737
37993,4870756.24599
37994,3136060.48531
37995,5128973.46079
37996,5590689.84832
37997,5958736.95205
37998,5689905.79839
37999,7496792.97298
38000,2872888.96095
38001,5502664.07374
38002,5174632.52685
38003,8762844.46101
38004,6208142.60468
38005,8226577.41343
38006,4242604.3382
38007,5506802.77528
38008,4274187.06224
38009,7214634.6436
38010,7654439.59914
38011,9226207.10293
38012,7271782.57796
38013,5612538.15806
38014,6050879.77806
38015,4872072.58238
38016,6959571.52784
38017,6358687.91995
38018,7682849.02312
38019,10104591.4533
38020,4923021.09179
38021,9261134.16107
38022,5968434.58116
38023,7049948.6415
38024,8064404.79665
38025,8926224.12556
38026,6316324.12629
38027,9315633.02484
38028,7872167.20402
38029,9180069.62953
38030,4088553.69464
38031,10100152.9143
38032,5562686.28302
38033,4352038.83243
38034,7334704.75997
38035,5378279.86852
38036,6124673.92029
38037,6030308.61408
38038,8888335.83656
38039,5195650.75266
38040,5795859.92684
38041,7594006.61786
38042,7479301.1635
38043,15683705.0224
38044,9688271.87881
38045,6708422.26517
38046,6896913.95622
38047,6135248.85802
38048,6772602.43885
38049,7246538.07466
38050,4462209.46485
38051,6506411.35426
38052,10225083.1444
38053,11350960.999
38054,8443269.05977
38055,7428932.17895
38056,8609613.50221
38057,4112431.896
38058,3831304.66549
38059,8657589.72345
38060,7693013.95079
38061,6924449.99957
38062,4644412.75781
38063,12394082.2017
38064,9175682.42982
38065,7391727.97237
38066,6579527.5063
38067,4724209.96793
38068,12856744.7236
38069,5806807.39171
38070,7038090.97301
38071,5977784.32449
38072,10310804.6078
38073,6984376.03629
38074,6009866.67412
38075,8266289.17566
38076,6131864.03322
38077,5986146.38871
38078,12253901.0633
38079,4681237.91212
38080,5918300.27059
38081,17331693.813
38082,5828258.86204
38083,6684445.50504
38084,3683457.10496
38085,9745967.0047
38086,4434478.21839
38087,7436457.33022
38088,5955119.15184
38089,5611127.32698
38090,4597653.41897
38091,8873539.23042
38092,12508578.6227
38093,6254963.05447
38094,7838300.91893
38095,11329704.29
38096,3301083.11808
38097,12274363.055
38098,4206373.82607
38099,18215949.2856
38100,5654956.21708
38101,8587454.30182
38102,10876311.2605
38103,14181722.7507
38104,9199752.21439
38105,6900371.32317
38106,6124723.90139
38107,3251113.98923
38108,10261608.7417
38109,5364198.36442
38110,3751312.17305
38111,4776403.78538
38112,3408777.54266
38113,7267642.81751
38114,7076685.19027
38115,3380720.05301
38116,6809271.0172
38117,6594011.45082
38118,7592423.74626
38119,3303972.89428
38120,6825705.70249
38121,6135953.74527
38122,7073847.94628
38123,5289406.07484
38124,6906101.05926
38125,7362623.97736
38126,8544011.14363
38127,4760681.00433
38128,2586813.31381
38129,3465880.88428
38130,5361050.14051
38131,7957849.89036
38132,4663500.89608
38133,4243060.45231
38134,5340421.69273
38135,8076534.92897
